epoch,train_loss,train_task_loss,train_kd_loss,train_kl_loss,train_path_loss,train_topo_loss,train_topk_loss,val_metric,val_loss,lr,train_subgraph_loss
163,1.2662923053691262,0.500898888236598,0.7653934171325282,0.5357830508759147,0.0,0.0,0.7222450203017184,0.6001831501831502,1.226677906513214,0.001,0.1515781522581452
164,1.2564300283005363,0.49434029114873784,0.7620897340147119,0.5326623806827947,0.0,0.0,0.7252080989511389,0.5494505494505495,0.8007061839103699,0.001,0.15150335940875506
165,1.250598016538118,0.4898295724078229,0.7607684339347639,0.5299105942249298,0.0,0.0,0.7216285796541917,0.6283882783882784,0.5534970909357071,0.001,0.15147988733492398
166,1.2503521740436554,0.48439796190512807,0.7659542074328974,0.5328101562826257,0.0,0.0,0.7220883165535174,0.5686813186813187,0.78427574634552,0.001,0.1516619379583158
167,1.2884200748644377,0.514162612588782,0.7742574701183721,0.5408094627292532,0.0,0.0,0.7229865648244557,0.6155677655677656,1.261002427339554,0.001,0.1518143591912169
168,1.2640522043955953,0.5015832664150941,0.7624689293535132,0.5305222868919373,0.0,0.0,0.72013479628061,0.6036630036630036,2.4832388520240785,0.001,0.15157453833441986
169,1.2876209397065013,0.5134007303338302,0.7742202046670412,0.5423537296684164,0.0,0.0,0.7180545957464921,0.658058608058608,0.7341827869415283,0.001,0.15093489304969185
170,1.2755998686740273,0.5104850162016717,0.7651148548251704,0.5313116837488977,0.0,0.0,0.7195095341456564,0.6170329670329671,1.499831622838974,0.001,0.14995121014745613
171,1.279831102019862,0.515187783460868,0.7646433146376359,0.5339894506492113,0.0,0.0,0.7220188002837332,0.6437728937728938,3.886893892288208,0.001,0.15194108297950343
172,1.2798048195086027,0.5134141256934718,0.7663906938151309,0.5337842208774466,0.0,0.0,0.7201599274810991,0.6175824175824176,3.8868130803108216,0.001,0.15044845091669182
173,1.2810643409427844,0.5069645313840163,0.7740997970104218,0.5414574969755975,0.0,0.0,0.7201024027247178,0.6423076923076924,1.3790293276309966,0.001,0.1513136609604484
174,1.2563988252689964,0.5004039461675444,0.7559948861598969,0.5263325791609915,0.0,0.0,0.7207024191555224,0.6122710622710623,1.6380456924438476,0.001,0.15145343895021238
175,1.2633735161078603,0.49523280404115977,0.7681407081453424,0.5339938692356411,0.0,0.0,0.7199832389229223,0.613919413919414,0.5186492249369621,0.001,0.1503589568953765
176,1.2447091623356468,0.4867548072024396,0.7579543559174788,0.5254024063286028,0.0,0.0,0.714344499926818,0.6155677655677656,0.6521562337875366,0.001,0.1505381223794661
177,1.2527886284025092,0.49615218451148585,0.7566364391853935,0.5293891963205839,0.0,0.0,0.7205227911472321,0.5318681318681319,1.2554690003395081,0.001,0.1515747959676542
178,1.2479485555698997,0.4819298457158239,0.7660187075012609,0.5334246942871496,0.0,0.0,0.7156652933672855,0.654029304029304,0.5418017685413361,0.001,0.1503194068607531
179,1.2613002971598977,0.49410564099487503,0.7671946569492942,0.5316102049852672,0.0,0.0,0.7167275124474576,0.6307692307692307,1.4078301072120667,0.001,0.1509801992460301
180,1.266863375902176,0.5036826180784326,0.763180778214806,0.5335117633405485,0.0,0.0,0.7124959481389899,0.5970695970695972,1.8189733386039735,0.001,0.14981209251441455
181,1.2614566134779077,0.4963953079361665,0.7650613031889263,0.5316300776443983,0.0,0.0,0.720919270264475,0.536996336996337,0.6478207349777222,0.001,0.15063598438313133
182,1.2525799462669773,0.49067145272305135,0.7619084794270364,0.5347918711210552,0.0,0.0,0.7213298850937894,0.6452380952380953,2.0343480706214905,0.001,0.15140671753569654
183,1.2725258249985545,0.5106505892778698,0.7618752404263145,0.5298313459283427,0.0,0.0,0.7176926873232189,0.547985347985348,1.38606076836586,0.001,0.15068530369746058
184,1.2506372724708759,0.48767510762340144,0.7629621593575728,0.5344493624411131,0.0,0.0,0.7140505125648097,0.5556776556776557,1.3757561922073365,0.001,0.15013410249038747
185,1.2733201792365627,0.5078868889494946,0.7654332832286233,0.5316202177813178,0.0,0.0,0.7198557492933775,0.6423076923076924,1.3477615714073181,0.001,0.1512614439584707
186,1.2460815498703404,0.4914577697452746,0.7546237738508927,0.5289691074898368,0.0,0.0,0.7200607422151064,0.6622710622710622,1.9133451104164123,0.001,0.15149930295975586
187,1.268903795041536,0.5100466350191518,0.7588571655122858,0.5306390359213478,0.0,0.0,0.7177260565130335,0.5443223443223444,0.9534035801887513,0.001,0.15135931105990158
188,1.2521505230351497,0.48433470177023036,0.7678158142064747,0.534992463494602,0.0,0.0,0.724110506082836,0.6655677655677656,0.8063226222991944,0.001,0.15188289590572057
189,1.269251330902702,0.4957365817145297,0.7735147507567155,0.5389351711461419,0.0,0.0,0.721211701631546,0.6329670329670329,2.8465565979480743,0.001,0.1514566607381168
190,1.272114976456291,0.5007974419154619,0.7713175290509274,0.5399095565080643,0.0,0.0,0.7168075850135401,0.6192307692307693,1.5373136878013611,0.001,0.15152029967621752
191,1.2602079698913975,0.5036038411291022,0.7566041318993819,0.5287985950708389,0.0,0.0,0.7134216898366025,0.6397435897435898,2.207079118490219,0.001,0.15094096782176117
192,1.2451178635421551,0.4859011024236679,0.7592167681769321,0.5281880301864523,0.0,0.0,0.7256496705506977,0.5157509157509157,0.7969884276390076,0.001,0.1515203157537862
